timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:08:44.171,57,4,6,1,0
2026-04-13 14:08:44.171,57,4,16,1,0
2026-04-13 14:08:44.171,57,5,7,3,2
2026-04-13 14:08:44.171,57,5,25,1,0
2026-04-13 14:08:44.171,57,6,23,1,0
2026-04-13 14:08:44.171,57,7,18,2,1
2026-04-13 14:08:44.171,57,8,15,1,0
2026-04-13 14:08:44.171,57,9,19,2,1
2026-04-13 14:08:44.171,57,10,21,2,1
2026-04-13 14:08:44.171,57,11,20,2,1
2026-04-13 14:08:44.171,57,11,26,1,0
2026-04-13 14:08:44.171,57,12,25,1,0
2026-04-13 14:08:44.171,57,13,22,1,0
2026-04-13 14:08:44.171,57,13,27,3,2
2026-04-13 14:08:44.171,57,14,17,2,1
2026-04-13 14:08:44.171,57,15,26,1,0
2026-04-13 14:08:44.171,57,16,28,2,1
2026-04-13 14:08:44.171,57,17,24,1,0
2026-04-13 14:08:44.171,57,18,22,1,0
2026-04-13 14:08:44.171,57,19,23,2,1
2026-04-13 14:08:44.171,57,20,30,1,0
2026-04-13 14:08:44.171,57,21,28,1,0
2026-04-13 14:08:44.171,57,24,29,1,0
2026-04-13 14:08:44.192,58,0,27,1,0
2026-04-13 14:08:44.192,58,0,30,1,0
2026-04-13 14:08:44.192,58,1,9,3,2
2026-04-13 14:08:44.192,58,1,14,1,0
2026-04-13 14:08:44.192,58,2,29,2,1
2026-04-13 14:08:44.192,58,3,31,1,0
2026-04-13 14:08:44.192,58,4,6,5,4
2026-04-13 14:08:44.192,58,4,16,1,0
2026-04-13 14:08:44.192,58,5,7,3,2
2026-04-13 14:08:44.192,58,5,25,1,0
2026-04-13 14:08:44.192,58,6,23,1,0
2026-04-13 14:08:44.192,58,7,18,1,0
2026-04-13 14:08:44.192,58,8,15,1,0
2026-04-13 14:08:44.192,58,9,19,1,0
2026-04-13 14:08:44.192,58,10,21,1,0
2026-04-13 14:08:44.192,58,11,20,5,4
2026-04-13 14:08:44.192,58,11,26,2,1
2026-04-13 14:08:44.192,58,12,25,1,0
2026-04-13 14:08:44.192,58,12,31,1,0
2026-04-13 14:08:44.192,58,13,22,1,0
2026-04-13 14:08:44.192,58,13,27,2,1
2026-04-13 14:08:44.192,58,14,17,4,3
2026-04-13 14:08:44.192,58,15,26,1,0
2026-04-13 14:08:44.192,58,16,28,1,0
2026-04-13 14:08:44.192,58,17,24,2,1
2026-04-13 14:08:44.192,58,18,22,3,2
2026-04-13 14:08:44.192,58,19,23,1,0
2026-04-13 14:08:44.192,58,20,30,1,0
2026-04-13 14:08:44.192,58,21,28,2,1
2026-04-13 14:08:44.192,58,24,29,1,0
2026-04-13 14:08:44.214,59,0,27,1,0
2026-04-13 14:08:44.214,59,0,30,3,2
2026-04-13 14:08:44.214,59,1,9,2,1
2026-04-13 14:08:44.214,59,1,14,1,0
2026-04-13 14:08:44.214,59,2,29,2,1
2026-04-13 14:08:44.214,59,3,31,1,0
2026-04-13 14:08:44.214,59,4,6,1,0
2026-04-13 14:08:44.214,59,4,16,1,0
2026-04-13 14:08:44.214,59,5,7,3,2
2026-04-13 14:08:44.214,59,5,25,1,0
2026-04-13 14:08:44.214,59,6,23,1,0
2026-04-13 14:08:44.214,59,7,18,2,1
2026-04-13 14:08:44.214,59,8,15,1,0
2026-04-13 14:08:44.214,59,9,19,2,1
2026-04-13 14:08:44.214,59,10,21,2,1
2026-04-13 14:08:44.214,59,11,20,2,1
2026-04-13 14:08:44.214,59,11,26,1,0
2026-04-13 14:08:44.214,59,12,25,1,0
2026-04-13 14:08:44.214,59,12,31,3,2
2026-04-13 14:08:44.214,59,13,22,1,0
2026-04-13 14:08:44.214,59,13,27,3,2
2026-04-13 14:08:44.214,59,14,17,2,1
2026-04-13 14:08:44.214,59,15,26,1,0
2026-04-13 14:08:44.214,59,16,28,2,1
2026-04-13 14:08:44.214,59,17,24,1,0
2026-04-13 14:08:44.214,59,18,22,1,0
2026-04-13 14:08:44.214,59,19,23,2,1
2026-04-13 14:08:44.214,59,20,30,1,0
2026-04-13 14:08:44.214,59,21,28,1,0
2026-04-13 14:08:44.214,59,24,29,1,0
2026-04-13 14:08:44.254,60,0,27,1,0
2026-04-13 14:08:44.254,60,0,30,1,0
2026-04-13 14:08:44.254,60,1,9,3,2
2026-04-13 14:08:44.254,60,1,14,1,0
2026-04-13 14:08:44.254,60,2,29,2,1
2026-04-13 14:08:44.254,60,3,31,1,0
2026-04-13 14:08:44.254,60,4,6,5,4
2026-04-13 14:08:44.254,60,4,16,1,0
2026-04-13 14:08:44.254,60,5,7,3,2
2026-04-13 14:08:44.254,60,5,25,1,0
2026-04-13 14:08:44.254,60,6,23,1,0
2026-04-13 14:08:44.254,60,7,18,1,0
2026-04-13 14:08:44.254,60,8,15,1,0
2026-04-13 14:08:44.254,60,9,32,1,0
2026-04-13 14:08:44.254,60,10,21,1,0
2026-04-13 14:08:44.254,60,11,20,5,4
2026-04-13 14:08:44.254,60,11,26,2,1
2026-04-13 14:08:44.254,60,12,25,1,0
2026-04-13 14:08:44.254,60,12,31,2,1
2026-04-13 14:08:44.254,60,13,22,1,0
2026-04-13 14:08:44.254,60,13,27,2,1
2026-04-13 14:08:44.254,60,14,17,4,3
2026-04-13 14:08:44.254,60,15,26,1,0
2026-04-13 14:08:44.254,60,16,28,1,0
2026-04-13 14:08:44.254,60,17,24,2,1
2026-04-13 14:08:44.254,60,18,22,3,2
2026-04-13 14:08:44.254,60,19,23,1,0
2026-04-13 14:08:44.254,60,19,32,1,0
2026-04-13 14:08:44.254,60,20,30,1,0
2026-04-13 14:08:44.254,60,21,28,2,1
2026-04-13 14:08:44.254,60,24,29,1,0
2026-04-13 14:08:44.271,61,0,27,1,0
2026-04-13 14:08:44.271,61,0,30,3,2
2026-04-13 14:08:44.271,61,1,9,2,1
2026-04-13 14:08:44.271,61,1,14,1,0
2026-04-13 14:08:44.271,61,2,29,2,1
2026-04-13 14:08:44.271,61,3,31,1,0
2026-04-13 14:08:44.271,61,4,6,1,0
2026-04-13 14:08:44.271,61,4,16,1,0
2026-04-13 14:08:44.271,61,5,7,6,5
2026-04-13 14:08:44.271,61,5,25,1,0
2026-04-13 14:08:44.271,61,6,23,1,0
2026-04-13 14:08:44.271,61,7,18,2,1
2026-04-13 14:08:44.271,61,8,15,1,0
2026-04-13 14:08:44.271,61,9,32,1,0
2026-04-13 14:08:44.271,61,10,21,2,1
2026-04-13 14:08:44.271,61,11,20,2,1
2026-04-13 14:08:44.271,61,11,26,1,0
2026-04-13 14:08:44.271,61,12,25,1,0
2026-04-13 14:08:44.271,61,12,31,2,1
2026-04-13 14:08:44.271,61,13,22,1,0
2026-04-13 14:08:44.271,61,13,27,3,2
2026-04-13 14:08:44.271,61,14,17,2,1
2026-04-13 14:08:44.271,61,15,26,1,0
2026-04-13 14:08:44.271,61,16,28,2,1
2026-04-13 14:08:44.271,61,17,24,1,0
2026-04-13 14:08:44.271,61,18,22,1,0
2026-04-13 14:08:44.271,61,19,23,3,2
2026-04-13 14:08:44.271,61,19,32,1,0
2026-04-13 14:08:44.271,61,20,30,1,0
2026-04-13 14:08:44.271,61,21,28,1,0
2026-04-13 14:08:44.271,61,24,29,1,0
2026-04-13 14:08:44.306,62,0,27,1,0
2026-04-13 14:08:44.306,62,0,30,1,0
2026-04-13 14:08:44.306,62,1,9,3,2
2026-04-13 14:08:44.306,62,1,14,1,0
2026-04-13 14:08:44.306,62,2,29,2,1
2026-04-13 14:08:44.306,62,3,31,1,0
2026-04-13 14:08:44.306,62,4,6,5,4
2026-04-13 14:08:44.306,62,4,16,1,0
2026-04-13 14:08:44.306,62,5,7,3,2
2026-04-13 14:08:44.306,62,5,25,1,0
2026-04-13 14:08:44.306,62,6,23,1,0
2026-04-13 14:08:44.306,62,7,33,1,0
2026-04-13 14:08:44.306,62,8,15,1,0
2026-04-13 14:08:44.306,62,9,32,1,0
2026-04-13 14:08:44.306,62,10,21,1,0
2026-04-13 14:08:44.306,62,11,20,5,4
2026-04-13 14:08:44.306,62,11,26,2,1
2026-04-13 14:08:44.306,62,12,25,3,2
2026-04-13 14:08:44.306,62,12,31,1,0
2026-04-13 14:08:44.306,62,13,22,1,0
2026-04-13 14:08:44.306,62,13,27,2,1
2026-04-13 14:08:44.306,62,14,17,4,3
2026-04-13 14:08:44.306,62,15,26,1,0
2026-04-13 14:08:44.306,62,16,28,1,0
2026-04-13 14:08:44.306,62,17,24,2,1
2026-04-13 14:08:44.306,62,18,22,3,2
2026-04-13 14:08:44.306,62,18,33,1,0
2026-04-13 14:08:44.306,62,19,23,1,0
2026-04-13 14:08:44.306,62,19,32,1,0
2026-04-13 14:08:44.306,62,20,30,1,0
2026-04-13 14:08:44.306,62,21,28,2,1
2026-04-13 14:08:44.306,62,24,29,1,0
2026-04-13 14:08:44.338,63,0,27,1,0
2026-04-13 14:08:44.338,63,0,30,3,2
2026-04-13 14:08:44.338,63,1,9,2,1
2026-04-13 14:08:44.338,63,1,14,1,0
2026-04-13 14:08:44.338,63,2,29,2,1
2026-04-13 14:08:44.338,63,3,31,1,0
2026-04-13 14:08:44.338,63,4,6,1,0
2026-04-13 14:08:44.338,63,4,16,1,0
2026-04-13 14:08:44.338,63,5,7,6,5
2026-04-13 14:08:44.338,63,5,25,1,0
2026-04-13 14:08:44.338,63,6,23,1,0
2026-04-13 14:08:44.338,63,7,33,1,0
2026-04-13 14:08:44.338,63,8,15,1,0
2026-04-13 14:08:44.338,63,9,32,1,0
2026-04-13 14:08:44.338,63,10,21,2,1
2026-04-13 14:08:44.338,63,11,20,2,1
2026-04-13 14:08:44.338,63,11,26,1,0
2026-04-13 14:08:44.338,63,12,25,1,0
2026-04-13 14:08:44.338,63,12,31,2,1
2026-04-13 14:08:44.338,63,13,22,1,0
2026-04-13 14:08:44.338,63,13,27,3,2
2026-04-13 14:08:44.338,63,14,17,2,1
2026-04-13 14:08:44.338,63,15,26,1,0
2026-04-13 14:08:44.338,63,16,28,2,1
2026-04-13 14:08:44.338,63,17,24,1,0
2026-04-13 14:08:44.338,63,18,22,1,0
2026-04-13 14:08:44.338,63,18,33,4,3
2026-04-13 14:08:44.338,63,19,23,3,2
2026-04-13 14:08:44.338,63,19,32,1,0
2026-04-13 14:08:44.338,63,20,30,1,0
2026-04-13 14:08:44.338,63,21,28,1,0
2026-04-13 14:08:44.338,63,24,29,1,0
2026-04-13 14:08:44.356,64,0,27,1,0
2026-04-13 14:08:44.356,64,0,30,2,1
2026-04-13 14:08:44.356,64,1,9,3,2
2026-04-13 14:08:44.356,64,1,34,1,0
2026-04-13 14:08:44.356,64,2,29,2,1
2026-04-13 14:08:44.356,64,3,31,1,0
2026-04-13 14:08:44.356,64,4,6,5,4
2026-04-13 14:08:44.356,64,4,16,1,0
2026-04-13 14:08:44.356,64,5,7,3,2
2026-04-13 14:08:44.356,64,5,25,1,0
2026-04-13 14:08:44.356,64,6,23,1,0
2026-04-13 14:08:44.356,64,7,33,1,0
2026-04-13 14:08:44.356,64,8,15,1,0
2026-04-13 14:08:44.356,64,9,32,1,0
2026-04-13 14:08:44.356,64,10,21,1,0
2026-04-13 14:08:44.356,64,11,20,4,3
2026-04-13 14:08:44.356,64,11,26,2,1
2026-04-13 14:08:44.356,64,12,25,3,2
2026-04-13 14:08:44.356,64,12,31,1,0
2026-04-13 14:08:44.356,64,13,22,1,0
2026-04-13 14:08:44.356,64,13,27,2,1
2026-04-13 14:08:44.356,64,14,17,4,3
2026-04-13 14:08:44.356,64,14,34,1,0
2026-04-13 14:08:44.356,64,15,26,1,0
2026-04-13 14:08:44.356,64,16,28,1,0
2026-04-13 14:08:44.356,64,17,24,2,1
2026-04-13 14:08:44.356,64,18,22,2,1
2026-04-13 14:08:44.356,64,18,33,1,0
2026-04-13 14:08:44.356,64,19,23,1,0
2026-04-13 14:08:44.356,64,19,32,1,0
2026-04-13 14:08:44.356,64,20,30,1,0
2026-04-13 14:08:44.356,64,21,28,2,1
2026-04-13 14:08:44.356,64,24,29,1,0
2026-04-13 14:08:44.389,65,0,27,1,0
2026-04-13 14:08:44.389,65,0,30,1,0
2026-04-13 14:08:44.389,65,1,9,9,8
2026-04-13 14:08:44.389,65,1,34,1,0
2026-04-13 14:08:44.389,65,2,29,2,1
2026-04-13 14:08:44.389,65,3,31,1,0
2026-04-13 14:08:44.389,65,4,6,1,0
2026-04-13 14:08:44.389,65,4,16,1,0
2026-04-13 14:08:44.389,65,5,7,3,2
2026-04-13 14:08:44.389,65,5,25,1,0
2026-04-13 14:08:44.389,65,6,23,1,0
2026-04-13 14:08:44.389,65,7,33,1,0
2026-04-13 14:08:44.389,65,8,15,1,0
2026-04-13 14:08:44.389,65,9,32,1,0
2026-04-13 14:08:44.389,65,10,21,2,1
2026-04-13 14:08:44.389,65,11,20,2,1
2026-04-13 14:08:44.389,65,11,26,1,0
2026-04-13 14:08:44.389,65,12,25,1,0
2026-04-13 14:08:44.389,65,12,31,2,1
2026-04-13 14:08:44.389,65,13,22,1,0
2026-04-13 14:08:44.389,65,13,27,3,2
2026-04-13 14:08:44.389,65,14,17,2,1
2026-04-13 14:08:44.389,65,14,34,1,0
2026-04-13 14:08:44.389,65,15,26,1,0
2026-04-13 14:08:44.389,65,16,28,2,1
2026-04-13 14:08:44.389,65,17,24,1,0
2026-04-13 14:08:44.389,65,18,22,1,0
2026-04-13 14:08:44.389,65,18,33,4,3
2026-04-13 14:08:44.389,65,19,23,3,2
2026-04-13 14:08:44.389,65,19,32,1,0
2026-04-13 14:08:44.389,65,20,30,1,0
2026-04-13 14:08:44.389,65,21,28,1,0
2026-04-13 14:08:44.389,65,24,29,1,0
2026-04-13 14:08:44.405,66,0,27,1,0
2026-04-13 14:08:44.405,66,0,30,2,1
2026-04-13 14:08:44.405,66,1,9,12,11
2026-04-13 14:08:44.405,66,1,34,1,0
2026-04-13 14:08:44.405,66,2,29,2,1
2026-04-13 14:08:44.405,66,3,31,1,0
2026-04-13 14:08:44.405,66,4,6,5,4
2026-04-13 14:08:44.405,66,4,35,1,0
2026-04-13 14:08:44.405,66,5,7,3,2
2026-04-13 14:08:44.405,66,5,25,1,0
2026-04-13 14:08:44.405,66,6,23,1,0
2026-04-13 14:08:44.405,66,7,33,1,0
2026-04-13 14:08:44.405,66,8,15,1,0
2026-04-13 14:08:44.405,66,9,32,1,0
2026-04-13 14:08:44.405,66,10,21,1,0
2026-04-13 14:08:44.405,66,11,20,4,3
2026-04-13 14:08:44.405,66,11,26,2,1
2026-04-13 14:08:44.405,66,12,25,3,2
2026-04-13 14:08:44.405,66,12,31,1,0
2026-04-13 14:08:44.405,66,13,22,1,0
2026-04-13 14:08:44.405,66,13,27,2,1
2026-04-13 14:08:44.405,66,14,17,4,3
2026-04-13 14:08:44.405,66,14,34,1,0
2026-04-13 14:08:44.405,66,15,26,1,0
2026-04-13 14:08:44.405,66,16,28,1,0
2026-04-13 14:08:44.405,66,16,35,1,0
2026-04-13 14:08:44.405,66,17,24,2,1
2026-04-13 14:08:44.405,66,18,22,2,1
2026-04-13 14:08:44.405,66,18,33,1,0
2026-04-13 14:08:44.405,66,19,23,1,0
2026-04-13 14:08:44.405,66,19,32,1,0
2026-04-13 14:08:44.405,66,20,30,1,0
2026-04-13 14:08:44.405,66,21,28,2,1
2026-04-13 14:08:44.405,66,24,29,1,0
2026-04-13 14:08:44.439,67,0,27,1,0
2026-04-13 14:08:44.439,67,0,30,1,0
2026-04-13 14:08:44.439,67,1,9,18,17
2026-04-13 14:08:44.439,67,1,34,1,0
2026-04-13 14:08:44.439,67,2,29,2,1
2026-04-13 14:08:44.439,67,3,31,1,0
2026-04-13 14:08:44.439,67,4,6,1,0
2026-04-13 14:08:44.439,67,4,35,2,1
2026-04-13 14:08:44.439,67,5,7,3,2
2026-04-13 14:08:44.439,67,5,25,1,0
2026-04-13 14:08:44.439,67,6,23,1,0
2026-04-13 14:08:44.439,67,7,33,1,0
2026-04-13 14:08:44.439,67,8,15,1,0
2026-04-13 14:08:44.439,67,9,32,1,0
2026-04-13 14:08:44.439,67,10,21,2,1
2026-04-13 14:08:44.439,67,11,20,2,1
2026-04-13 14:08:44.439,67,11,26,1,0
2026-04-13 14:08:44.439,67,12,25,1,0
2026-04-13 14:08:44.439,67,12,31,2,1
2026-04-13 14:08:44.439,67,13,22,1,0
2026-04-13 14:08:44.439,67,13,27,3,2
2026-04-13 14:08:44.439,67,14,17,2,1
2026-04-13 14:08:44.439,67,14,34,1,0
2026-04-13 14:08:44.439,67,15,26,1,0
2026-04-13 14:08:44.439,67,16,28,3,2
2026-04-13 14:08:44.439,67,16,35,1,0
2026-04-13 14:08:44.439,67,17,24,1,0
2026-04-13 14:08:44.439,67,18,22,1,0
2026-04-13 14:08:44.439,67,18,33,4,3
2026-04-13 14:08:44.439,67,19,23,3,2
2026-04-13 14:08:44.439,67,19,32,1,0
2026-04-13 14:08:44.439,67,20,30,1,0
2026-04-13 14:08:44.439,67,21,28,1,0
2026-04-13 14:08:44.439,67,24,29,1,0
2026-04-13 14:08:44.472,68,0,27,1,0
2026-04-13 14:08:44.472,68,0,30,2,1
2026-04-13 14:08:44.472,68,1,9,21,20
2026-04-13 14:08:44.472,68,1,34,1,0
2026-04-13 14:08:44.472,68,2,29,2,1
2026-04-13 14:08:44.472,68,3,31,1,0
2026-04-13 14:08:44.472,68,4,6,5,4
2026-04-13 14:08:44.472,68,4,35,1,0
2026-04-13 14:08:44.472,68,5,7,3,2
2026-04-13 14:08:44.472,68,5,25,1,0
2026-04-13 14:08:44.472,68,6,23,1,0
2026-04-13 14:08:44.472,68,7,33,1,0
2026-04-13 14:08:44.472,68,8,15,1,0
2026-04-13 14:08:44.472,68,9,32,1,0
2026-04-13 14:08:44.472,68,10,21,1,0
2026-04-13 14:08:44.472,68,11,20,2,1
2026-04-13 14:08:44.472,68,11,26,3,2
2026-04-13 14:08:44.472,68,12,25,3,2
2026-04-13 14:08:44.472,68,12,31,1,0
2026-04-13 14:08:44.472,68,13,22,1,0
2026-04-13 14:08:44.472,68,13,27,2,1
2026-04-13 14:08:44.472,68,14,17,4,3
2026-04-13 14:08:44.472,68,14,36,1,0
2026-04-13 14:08:44.472,68,15,26,1,0
2026-04-13 14:08:44.472,68,16,28,5,4
2026-04-13 14:08:44.472,68,16,35,2,1
2026-04-13 14:08:44.472,68,17,24,2,1
2026-04-13 14:08:44.472,68,18,22,2,1
2026-04-13 14:08:44.472,68,18,33,1,0
2026-04-13 14:08:44.472,68,19,23,1,0
2026-04-13 14:08:44.472,68,19,32,1,0
2026-04-13 14:08:44.472,68,20,30,1,0
2026-04-13 14:08:44.472,68,21,28,2,1
2026-04-13 14:08:44.472,68,24,29,1,0
2026-04-13 14:08:44.472,68,34,36,1,0
2026-04-13 14:08:44.489,69,0,27,1,0
2026-04-13 14:08:44.489,69,0,30,1,0
2026-04-13 14:08:44.489,69,1,9,27,26
2026-04-13 14:08:44.489,69,1,34,1,0
2026-04-13 14:08:44.489,69,2,29,2,1
2026-04-13 14:08:44.489,69,3,31,1,0
2026-04-13 14:08:44.489,69,4,6,1,0
2026-04-13 14:08:44.489,69,4,35,2,1
2026-04-13 14:08:44.489,69,5,7,3,2
2026-04-13 14:08:44.489,69,5,25,1,0
2026-04-13 14:08:44.489,69,6,23,1,0
2026-04-13 14:08:44.489,69,7,33,1,0
2026-04-13 14:08:44.489,69,8,15,1,0
2026-04-13 14:08:44.489,69,9,32,1,0
2026-04-13 14:08:44.489,69,10,21,2,1
2026-04-13 14:08:44.489,69,11,20,2,1
2026-04-13 14:08:44.489,69,11,26,1,0
2026-04-13 14:08:44.489,69,12,25,5,4
2026-04-13 14:08:44.489,69,12,31,1,0
2026-04-13 14:08:44.489,69,13,22,1,0
2026-04-13 14:08:44.489,69,13,27,3,2
2026-04-13 14:08:44.489,69,14,17,9,8
2026-04-13 14:08:44.489,69,14,36,1,0
2026-04-13 14:08:44.489,69,15,26,1,0
2026-04-13 14:08:44.489,69,16,28,7,6
2026-04-13 14:08:44.489,69,16,35,1,0
2026-04-13 14:08:44.489,69,17,24,1,0
2026-04-13 14:08:44.489,69,18,22,1,0
2026-04-13 14:08:44.489,69,18,33,4,3
2026-04-13 14:08:44.489,69,19,23,3,2
2026-04-13 14:08:44.489,69,19,32,1,0
2026-04-13 14:08:44.489,69,20,30,1,0
2026-04-13 14:08:44.489,69,21,28,1,0
2026-04-13 14:08:44.489,69,24,29,1,0
2026-04-13 14:08:44.489,69,34,36,1,0
2026-04-13 14:08:44.521,70,0,27,1,0
2026-04-13 14:08:44.521,70,0,30,2,1
2026-04-13 14:08:44.521,70,1,9,30,29
2026-04-13 14:08:44.521,70,1,34,1,0
2026-04-13 14:08:44.521,70,2,29,2,1
2026-04-13 14:08:44.521,70,3,31,1,0
2026-04-13 14:08:44.521,70,4,6,5,4
2026-04-13 14:08:44.521,70,4,35,1,0
2026-04-13 14:08:44.521,70,5,25,1,0
2026-04-13 14:08:44.521,70,5,37,1,0
2026-04-13 14:08:44.521,70,6,23,1,0
2026-04-13 14:08:44.521,70,7,33,1,0
2026-04-13 14:08:44.521,70,7,37,1,0
2026-04-13 14:08:44.521,70,8,15,1,0
2026-04-13 14:08:44.521,70,9,32,1,0
2026-04-13 14:08:44.521,70,10,21,1,0
2026-04-13 14:08:44.521,70,11,20,2,1
2026-04-13 14:08:44.521,70,11,26,3,2
2026-04-13 14:08:44.521,70,12,25,7,6
2026-04-13 14:08:44.521,70,12,31,1,0
2026-04-13 14:08:44.521,70,13,22,1,0
2026-04-13 14:08:44.521,70,13,27,2,1
2026-04-13 14:08:44.521,70,14,17,10,9
2026-04-13 14:08:44.521,70,14,36,1,0
2026-04-13 14:08:44.521,70,15,26,1,0
2026-04-13 14:08:44.521,70,16,28,1,0
2026-04-13 14:08:44.521,70,16,35,3,2
2026-04-13 14:08:44.521,70,17,24,2,1
2026-04-13 14:08:44.521,70,18,22,2,1
2026-04-13 14:08:44.521,70,18,33,1,0
2026-04-13 14:08:44.521,70,19,23,1,0
2026-04-13 14:08:44.521,70,19,32,1,0
2026-04-13 14:08:44.521,70,20,30,1,0
2026-04-13 14:08:44.521,70,21,28,2,1
2026-04-13 14:08:44.521,70,24,29,1,0
2026-04-13 14:08:44.521,70,34,36,2,1
2026-04-13 14:08:44.554,71,0,27,1,0
2026-04-13 14:08:44.554,71,0,30,1,0
2026-04-13 14:08:44.554,71,1,9,36,35
2026-04-13 14:08:44.554,71,1,34,1,0
2026-04-13 14:08:44.554,71,2,29,2,1
2026-04-13 14:08:44.554,71,3,31,1,0
2026-04-13 14:08:44.554,71,4,6,1,0
2026-04-13 14:08:44.554,71,4,35,2,1
2026-04-13 14:08:44.554,71,5,25,3,2
2026-04-13 14:08:44.554,71,5,37,1,0
2026-04-13 14:08:44.554,71,6,23,1,0
2026-04-13 14:08:44.554,71,7,33,1,0
2026-04-13 14:08:44.554,71,7,37,2,1
2026-04-13 14:08:44.554,71,8,15,1,0
2026-04-13 14:08:44.554,71,9,32,1,0
2026-04-13 14:08:44.554,71,10,21,2,1
2026-04-13 14:08:44.554,71,11,20,2,1
2026-04-13 14:08:44.554,71,11,26,1,0
2026-04-13 14:08:44.554,71,12,25,9,8
2026-04-13 14:08:44.554,71,12,31,1,0
2026-04-13 14:08:44.554,71,13,22,1,0
2026-04-13 14:08:44.554,71,13,27,3,2
2026-04-13 14:08:44.554,71,14,17,15,14
2026-04-13 14:08:44.554,71,14,36,1,0
2026-04-13 14:08:44.554,71,15,26,1,0
2026-04-13 14:08:44.554,71,16,28,3,2
2026-04-13 14:08:44.554,71,16,35,1,0
2026-04-13 14:08:44.554,71,17,24,1,0
2026-04-13 14:08:44.554,71,18,22,1,0
2026-04-13 14:08:44.554,71,18,33,4,3
2026-04-13 14:08:44.554,71,19,23,3,2
2026-04-13 14:08:44.554,71,19,32,1,0
2026-04-13 14:08:44.554,71,20,30,1,0
2026-04-13 14:08:44.554,71,21,28,1,0
2026-04-13 14:08:44.554,71,24,29,1,0
2026-04-13 14:08:44.554,71,34,36,2,1
2026-04-13 14:08:44.572,72,0,27,1,0
2026-04-13 14:08:44.572,72,0,30,2,1
2026-04-13 14:08:44.572,72,1,9,39,38
2026-04-13 14:08:44.572,72,1,34,1,0
2026-04-13 14:08:44.572,72,2,29,2,1
2026-04-13 14:08:44.572,72,3,31,1,0
2026-04-13 14:08:44.572,72,4,6,5,4
2026-04-13 14:08:44.572,72,4,35,1,0
2026-04-13 14:08:44.572,72,5,25,2,1
2026-04-13 14:08:44.572,72,5,37,1,0
2026-04-13 14:08:44.572,72,6,23,1,0
2026-04-13 14:08:44.572,72,7,33,1,0
2026-04-13 14:08:44.572,72,7,37,3,2
2026-04-13 14:08:44.572,72,8,15,1,0
2026-04-13 14:08:44.572,72,9,32,1,0
2026-04-13 14:08:44.572,72,10,21,1,0
2026-04-13 14:08:44.572,72,11,20,2,1
2026-04-13 14:08:44.572,72,11,26,3,2
2026-04-13 14:08:44.572,72,12,25,11,10
2026-04-13 14:08:44.572,72,12,31,1,0
2026-04-13 14:08:44.572,72,13,22,1,0
2026-04-13 14:08:44.572,72,13,27,2,1
2026-04-13 14:08:44.572,72,14,17,16,15
2026-04-13 14:08:44.572,72,14,36,1,0
2026-04-13 14:08:44.572,72,15,26,1,0
2026-04-13 14:08:44.572,72,16,28,1,0
2026-04-13 14:08:44.572,72,16,35,3,2
2026-04-13 14:08:44.572,72,17,24,2,1
2026-04-13 14:08:44.572,72,18,22,2,1
2026-04-13 14:08:44.572,72,18,33,1,0
2026-04-13 14:08:44.572,72,19,32,1,0
2026-04-13 14:08:44.572,72,19,38,1,0
2026-04-13 14:08:44.572,72,20,30,1,0
2026-04-13 14:08:44.572,72,21,28,2,1
2026-04-13 14:08:44.572,72,23,38,1,0
2026-04-13 14:08:44.572,72,24,29,1,0
2026-04-13 14:08:44.572,72,34,36,3,2
2026-04-13 14:08:44.605,73,0,27,1,0
2026-04-13 14:08:44.605,73,0,30,1,0
2026-04-13 14:08:44.605,73,1,9,45,44
2026-04-13 14:08:44.605,73,1,34,1,0
2026-04-13 14:08:44.605,73,2,29,2,1
2026-04-13 14:08:44.605,73,3,31,1,0
2026-04-13 14:08:44.605,73,4,6,1,0
2026-04-13 14:08:44.605,73,4,35,2,1
2026-04-13 14:08:44.605,73,5,25,4,3
2026-04-13 14:08:44.605,73,5,37,1,0
2026-04-13 14:08:44.605,73,6,23,4,3
2026-04-13 14:08:44.605,73,7,33,1,0
2026-04-13 14:08:44.605,73,7,37,4,3
2026-04-13 14:08:44.605,73,8,15,1,0
2026-04-13 14:08:44.605,73,9,32,1,0
2026-04-13 14:08:44.605,73,10,21,2,1
2026-04-13 14:08:44.605,73,11,20,2,1
2026-04-13 14:08:44.605,73,11,26,1,0
2026-04-13 14:08:44.605,73,12,25,13,12
2026-04-13 14:08:44.605,73,12,31,1,0
2026-04-13 14:08:44.605,73,13,22,1,0
2026-04-13 14:08:44.605,73,13,27,3,2
2026-04-13 14:08:44.605,73,14,17,21,20
2026-04-13 14:08:44.605,73,14,36,1,0
2026-04-13 14:08:44.605,73,15,26,1,0
2026-04-13 14:08:44.605,73,16,28,3,2
2026-04-13 14:08:44.605,73,16,35,1,0
2026-04-13 14:08:44.605,73,17,24,1,0
2026-04-13 14:08:44.605,73,18,22,1,0
2026-04-13 14:08:44.605,73,18,33,4,3
2026-04-13 14:08:44.605,73,19,32,3,2
2026-04-13 14:08:44.605,73,19,38,1,0
2026-04-13 14:08:44.605,73,20,30,1,0
2026-04-13 14:08:44.605,73,21,28,1,0
2026-04-13 14:08:44.605,73,23,38,1,0
2026-04-13 14:08:44.605,73,24,29,1,0
